-0.026301518	0.005836974	-0.06314342	-0.08864301	-0.03016677	0.00795812	0.059368588	0.0700772	-0.09161469	0.027283415	0.0464261	-0.10628838	0.066497095	-0.042178255	0.10190336	-0.100157656
0.10845815	-0.18780603	0.06264665	0.064790025	0.058137584	0.14551276	-0.070384644	-0.05759505	0.15912212	-0.18212685	-0.10733693	0.11835841	-0.091689974	0.04079193	-0.10027872	0.09047972
0.07996959	-0.11798324	-0.032589857	-0.016130282	0.016199017	0.04706527	0.03851285	0.081744954	0.07883599	-0.07230136	-0.009268343	-0.01777362	0.022022493	0.031706434	0.026122881	-0.049204886
0.10358395	-0.10100193	-0.011265139	-0.0015878216	0.038059264	0.10343338	0.03703007	0.0336836	0.031641394	-0.11452654	0.02770029	-0.044655196	-0.015685048	0.020095563	0.014725119	-0.008122263
0.16817637	-0.18585907	0.1670525	0.17561166	0.12070332	0.23141545	-0.101954505	-0.07071566	0.12820809	-0.17256486	-0.16474283	0.10981178	-0.1803985	0.11267117	-0.08407462	0.07787304
0.15531594	-0.27773288	0.19176729	0.11460597	0.12965414	0.23672134	-0.15498641	-0.15411426	0.14303641	-0.22873405	-0.15106502	0.1721012	-0.21415922	0.22464825	-0.15456444	0.15186961
0.12488298	-0.13990551	0.06572994	0.12823431	0.13390103	0.15877455	-0.06738062	-0.08800317	0.17028731	-0.18501672	-0.15923956	0.123620905	-0.08073219	0.08836323	-0.10009857	0.091695525
-0.046577413	0.036684994	-0.089837745	-0.117646456	-0.10703633	-0.034528315	0.14423887	0.10221987	-0.089866795	0.042223826	0.063459866	-0.116075985	0.070623755	-0.11561485	0.08105294	-0.11152042
0.21157932	-0.2153101	0.12554002	0.14477584	0.18295375	0.22632076	-0.096966565	-0.16120784	0.11606783	-0.21159212	-0.14964284	0.14154306	-0.19784306	0.16247559	-0.087493	0.10688531
-0.070994	0.03345341	-0.11830374	-0.17298147	-0.08441681	-0.09501053	0.13858952	0.118822195	-0.13678138	0.03674324	0.1542452	-0.17468491	0.1576093	-0.16131423	0.08822211	-0.14517063
-0.015729768	-0.03678765	-0.0956662	-0.061428264	-0.05172687	0.016531257	0.07375173	0.09732434	-0.09643271	0.036980607	0.07370403	-0.10738727	0.10301516	-0.09778765	0.08070612	-0.12187238
0.17997207	-0.2527649	0.1341747	0.14091495	0.19533195	0.25597274	-0.14911917	-0.1795523	0.20452206	-0.24919407	-0.17370929	0.14796099	-0.2067022	0.14589058	-0.110609174	0.17903098
0.19081718	-0.1807456	0.16668028	0.12015028	0.19476083	0.22096626	-0.1995327	-0.14263168	0.14747137	-0.23604617	-0.19505341	0.1963374	-0.20720132	0.18026122	-0.16491178	0.14270422
-0.15070367	0.23148122	-0.19715805	-0.23007818	-0.24218406	-0.22080968	0.26678312	0.22039762	-0.17856169	0.24716322	0.18296245	-0.2648979	0.2571846	-0.26966	0.21322143	-0.2257912
-0.044209287	-0.027839484	-0.11837842	-0.050042503	-0.05705989	-0.007591257	0.09691147	0.11541429	-0.07771373	0.056772593	0.062334917	-0.13025703	0.09915863	-0.07524801	0.12156013	-0.06338593
0.20956115	-0.2667376	0.2239691	0.20019618	0.19404852	0.25373054	-0.14674106	-0.14155489	0.21495013	-0.23720057	-0.15957756	0.2359938	-0.2095721	0.26293707	-0.17455536	0.14735448
-0.18808925	0.17931753	-0.17478406	-0.16149925	-0.23844494	-0.15794851	0.25546008	0.17590961	-0.18525873	0.16201247	0.20818006	-0.21572801	0.24575146	-0.17540084	0.23525824	-0.16501772
0.15578645	-0.19622718	0.14498736	0.13754524	0.11303307	0.25110078	-0.118334	-0.10157549	0.11902071	-0.17452699	-0.11373572	0.16016251	-0.15921554	0.16945851	-0.099651985	0.13438857
0.16011801	-0.23889898	0.07728199	0.16145383	0.15946896	0.23689638	-0.18047671	-0.12822466	0.17181745	-0.20141262	-0.12724818	0.10447909	-0.14044032	0.192033	-0.15351363	0.0962098
0.22790271	-0.21650167	0.16314927	0.11901174	0.20052028	0.18846	-0.14498414	-0.08773791	0.1376439	-0.2061742	-0.18664256	0.1198972	-0.1854882	0.1909205	-0.15659118	0.17701466
0.0039407955	-0.022214895	-0.068765745	-0.025409207	-0.08542329	0.026883934	0.08922662	0.09067853	-0.024805462	0.00085778954	0.048171118	-0.059431974	0.04568676	-0.08835148	0.05998288	-0.038829807
0.15211046	-0.1318842	0.03922535	0.03771755	0.057649214	0.16427472	-0.057626873	-0.0548291	0.061289884	-0.13952176	-0.074641585	0.06692296	-0.06894723	0.09249538	0.01637893	-0.0011286666
0.307177	-0.34542418	0.30973506	0.37110806	0.3505721	0.35688618	-0.36462468	-0.29552677	0.34356365	-0.36202455	-0.29452983	0.37489536	-0.3392473	0.29886597	-0.33609927	0.34344345
-0.09509373	0.0964792	-0.110610336	-0.06298601	-0.0125293005	-0.07123373	0.09182778	0.11947573	-0.028727831	0.027735947	0.07031271	-0.06253754	0.06644669	-0.10354243	0.0456251	-0.11242811
0.07255323	-0.06934142	-0.09184115	-0.012771561	0.012145339	0.11700833	0.04373652	0.069225594	0.05181694	-0.019901454	0.049857125	-0.019308453	0.0065411455	-0.027727645	0.009100917	-0.00084075
-0.03421307	0.09345071	-0.17011254	-0.15874556	-0.11005973	-0.06953889	0.10713237	0.11630195	-0.09501338	0.03540257	0.12867893	-0.17544708	0.08130016	-0.11982795	0.16987269	-0.11807911
-0.0064302008	-0.010224821	-0.06341205	-0.06510542	-0.10265885	0.00059309124	0.10950859	0.08579546	-0.029168673	0.05601361	0.024211563	-0.0844732	0.078628026	-0.03725373	0.118934706	-0.097804755
-0.10837604	0.09986921	-0.23527959	-0.1967504	-0.19031161	-0.09983936	0.14407046	0.16881053	-0.1861985	0.18530905	0.17038628	-0.18519013	0.15787132	-0.17816232	0.2260871	-0.18830782
0.056755733	-0.09107465	0.018303068	0.06777929	0.035017367	0.13820305	-0.056643143	-0.074680306	0.11840066	-0.10489713	-0.047743235	0.054865677	-0.08112814	0.012700816	-0.024581797	0.036364447
0.030547718	0.03394191	-0.011392111	-0.055943195	-0.03160477	0.059623875	-0.0040155915	0.030188309	-0.008374342	0.051395454	0.05909721	-0.07768436	0.021037433	-0.014875954	0.03605641	-0.056950703
0.057658665	-0.09669764	0.043524653	0.05153341	0.10901625	0.08919207	-0.088510886	-0.09370905	0.09358903	-0.10029795	-0.058085013	0.042140152	-0.0934707	0.036390476	-0.023431502	0.039715502
0.11294459	-0.14792529	0.021250216	0.065111876	0.09253509	0.17859592	-0.085526064	-0.035822485	0.06653985	-0.15405852	-0.09318764	0.056741703	-0.057016782	0.06998256	0.0011412352	0.003892879
0.078546934	-0.02958507	-0.028665194	-0.01798505	0.018863901	0.08443631	-0.019643005	0.043959394	0.048427302	-0.09752386	0.011780174	0.006416641	-0.01468365	-0.030728573	0.032972973	-0.057965945
-0.011736428	-0.06579666	-0.041490372	-0.010642313	-0.05464332	0.042230263	0.0056317043	0.01876891	0.03204251	-0.021094454	0.03570691	-0.03717137	0.017646736	-0.018735254	0.06710117	-0.09667375
-0.17526649	0.10319469	-0.17427677	-0.16685463	-0.16543901	-0.17993455	0.18713859	0.19573417	-0.1252619	0.15229304	0.1504117	-0.22163478	0.19423126	-0.24156564	0.1669889	-0.19461775
-0.07473272	0.04418022	-0.16122353	-0.13912742	-0.15056282	-0.10818596	0.10588436	0.16654457	-0.15502648	0.11403573	0.1675219	-0.1253953	0.09588056	-0.13862456	0.094423585	-0.13757594
-0.22267516	0.17471465	-0.2469289	-0.15753068	-0.20528316	-0.20974891	0.2252308	0.23131445	-0.2273072	0.23348495	0.17940529	-0.20990816	0.2052689	-0.24100791	0.18616857	-0.17349857
0.09991467	-0.09186649	-0.017728986	0.05210858	0.08166446	0.065141656	-0.0043460242	-0.0069364444	0.10515507	-0.07152637	-0.03209539	-0.008985786	-0.024788547	0.030626815	-0.05167292	-0.0091168
0.17683522	-0.1874701	0.16603671	0.13752893	0.16252922	0.22941595	-0.22011986	-0.16201016	0.1802155	-0.20216095	-0.23147072	0.21251678	-0.155643	0.14124781	-0.20614184	0.1549882
-0.04611794	0.055526715	-0.078452125	-0.15745294	-0.1229338	-0.09322953	0.1655169	0.14081904	-0.12313054	0.105268754	0.12333963	-0.16158397	0.14571247	-0.14531328	0.11879148	-0.12973174
0.047120992	-0.12938987	-0.035243906	-0.044185363	-0.007848787	0.10970637	-0.0041697645	0.060662232	0.05429267	-0.088500366	-0.043895297	0.0271104	-0.02023099	0.029024083	0.040159184	-0.046852235
0.17649008	-0.15786791	0.053021792	0.10767294	0.12568533	0.1817288	-0.13689259	-0.11573408	0.09990105	-0.16769876	-0.15266773	0.13925341	-0.12376871	0.068145685	-0.11520087	0.122615576
0.20266946	-0.2388188	0.10523283	0.088612154	0.1479724	0.19521469	-0.080168344	-0.037124228	0.17525466	-0.17611009	-0.14608695	0.08072198	-0.13675788	0.1031072	-0.11574671	0.08213561
-0.16420972	0.11170913	-0.20454742	-0.10877007	-0.15553068	-0.07230689	0.19840552	0.14267913	-0.1285582	0.13438839	0.16323885	-0.15730962	0.105238974	-0.16527152	0.15525714	-0.19327134
0.2319911	-0.3122812	0.3071642	0.21329495	0.24574104	0.28454933	-0.2229821	-0.25434268	0.30207902	-0.33441818	-0.281453	0.26903576	-0.31718576	0.3195175	-0.25399864	0.2325343
-0.18986998	0.112769894	-0.17299262	-0.15224856	-0.20643318	-0.12790218	0.14022079	0.18743484	-0.1562476	0.16170308	0.1410521	-0.22564054	0.13385834	-0.17354949	0.15631332	-0.17481346
0.20235407	-0.18450202	0.1485025	0.19398406	0.15518068	0.15644799	-0.14443292	-0.169654	0.16901317	-0.16111176	-0.16323315	0.20655845	-0.13020305	0.14632726	-0.1835766	0.16797902
-0.034013625	0.018933738	-0.06464776	-0.05487049	-0.07233833	0.032903846	0.05483706	0.08851063	-0.00078782043	0.035884008	0.09626899	-0.08415671	0.08258091	-0.057292297	0.087539464	-0.10836831
-0.20376144	0.22849557	-0.26751035	-0.29432306	-0.2860135	-0.21856897	0.21684097	0.22531861	-0.18282783	0.21494335	0.2661773	-0.26126638	0.23322089	-0.3014145	0.25811654	-0.19583724
-0.06785353	0.056360133	-0.06375169	-0.072260514	-0.040752184	-0.031152518	0.036854297	0.13480785	-0.017227609	-0.017867334	0.013123236	-0.061031267	0.066699326	-0.06555926	0.12815067	-0.07379241
0.15563034	-0.18439549	0.15359212	0.13031135	0.18090266	0.18045858	-0.15092674	-0.13870205	0.21431725	-0.23659113	-0.23087415	0.18659136	-0.22252275	0.18631667	-0.1264048	0.14771706
0.22330986	-0.26798794	0.27637926	0.22779317	0.3030529	0.28949392	-0.28162462	-0.21304454	0.21681882	-0.27068648	-0.28616947	0.22763015	-0.2806402	0.22831573	-0.24779584	0.20019309
0.038912117	-0.08395599	-0.1317189	-0.12325232	-0.13827343	0.07197359	0.07869752	0.16461635	-0.07104777	-0.021009555	0.0614861	-0.14205585	0.042070683	-0.12729555	0.1209965	-0.12469248
0.05370122	-0.13929999	0.021721847	-0.0014562785	0.021083172	0.07269197	-0.0069038076	0.017675318	0.10780763	-0.09102192	-0.012767979	0.078272544	-0.067800015	0.06965218	0.019927477	-0.014890799
0.110644445	-0.085452214	-0.0071242983	-0.004477731	0.060339954	0.099010296	-0.06252435	-0.014566978	0.017769543	-0.086793184	0.00881431	0.03229615	-0.025784573	-0.0062701656	-0.057575606	0.006000074
0.22664759	-0.2285233	0.21284956	0.13974515	0.21673429	0.27226484	-0.20224735	-0.22013736	0.23110309	-0.2094946	-0.17219791	0.2119545	-0.21717921	0.18897979	-0.14807558	0.20185971
-0.23399594	0.16441692	-0.25408506	-0.18724194	-0.23842819	-0.17465186	0.24304858	0.2681838	-0.18909071	0.17179167	0.1752805	-0.2509231	0.18184866	-0.21333544	0.17641048	-0.1681857
-0.16008978	0.106209464	-0.18818265	-0.17521897	-0.21329819	-0.15523419	0.19498122	0.1721276	-0.122142464	0.20013392	0.16999963	-0.2128358	0.15694001	-0.15846305	0.13629542	-0.1645894
-0.05322049	0.010532632	-0.08191761	-0.09263135	-0.023826562	-0.02451038	0.09171967	0.08307714	0.003209591	0.032922413	0.01043203	-0.06327676	0.03848335	-0.050486356	0.08938716	-0.081046574
0.14600834	-0.113230415	0.05097433	0.082899414	0.124705225	0.18872157	-0.038793612	-0.07211649	0.114816755	-0.09817136	-0.07312664	0.026452793	-0.066799745	0.057694018	-0.021375043	0.100318745
0.2616996	-0.30440375	0.3131871	0.2479953	0.29864806	0.29239574	-0.27762973	-0.2585388	0.3009966	-0.34756175	-0.24813779	0.24542996	-0.26016942	0.3304745	-0.30164844	0.24449457
0.1679773	-0.22000058	0.13037312	0.121068925	0.15444528	0.17872009	-0.13610822	-0.10304208	0.18252279	-0.2158369	-0.16480108	0.11898771	-0.18118125	0.090780005	-0.13265167	0.10091849
0.0026528167	-0.0427235	-0.08098143	-0.052759193	-0.091434	0.047129735	0.05986773	0.10924139	-0.036568057	0.02308227	0.072517015	-0.1156167	0.09339481	-0.15151	0.13697612	-0.098522246
-0.20965853	0.1523678	-0.21853262	-0.20202136	-0.24364495	-0.13253109	0.16630563	0.1802408	-0.17329308	0.16333061	0.19965196	-0.20435694	0.25059626	-0.2285116	0.1878728	-0.16232708
-0.14696494	0.1785944	-0.21283871	-0.24545616	-0.18832384	-0.22843502	0.19349848	0.24804436	-0.19365808	0.16192745	0.21865626	-0.23786163	0.23595509	-0.238804	0.21459782	-0.2210063
0.1278957	-0.114547566	0.0029785512	0.04935348	0.027431075	0.12180143	-0.03706324	-0.054159224	0.054086287	-0.17875746	-0.08501638	0.008962175	-0.07288608	0.046173286	-0.03725167	0.039910745
-0.03588108	-0.037010867	0.015811246	-0.063213274	-0.051814225	0.039956428	-0.013613315	0.06516827	0.037960608	-0.022233667	-0.0036379215	0.014589403	-0.02974116	0.01305223	0.02661683	-0.012479787
-0.18033949	0.19750707	-0.28702772	-0.21426389	-0.30935976	-0.2361598	0.25041342	0.21416984	-0.26778376	0.21363223	0.24205266	-0.2650568	0.27149907	-0.26663646	0.29377228	-0.2116201
-0.02985344	-0.011174423	-0.09588311	-0.07479004	-0.032311462	-0.031788398	0.04884036	0.061762795	-0.05702374	-0.0016414095	0.10608918	-0.08341917	0.050989445	-0.02954488	0.07016277	-0.045929745
0.15258537	-0.2014093	0.10872691	0.08703381	0.16254343	0.23040412	-0.13912354	-0.13029993	0.110154584	-0.13263611	-0.15975952	0.115462914	-0.1463951	0.16805723	-0.058700703	0.08761996
0.14835314	-0.20537014	0.05046113	0.09682689	0.046087142	0.20102572	-0.06721316	-0.051362697	0.12986617	-0.19133104	-0.08288829	0.08498312	-0.11195372	0.110030524	-0.077348776	0.07008398
-0.014545326	0.0001792323	-0.107353635	-0.105385825	-0.12155346	-0.042501416	0.13743077	0.11225243	-0.087518096	0.041555304	0.06831619	-0.06326723	0.080926515	-0.12765238	0.100762	-0.10832894
-0.16354875	0.16239388	-0.16613021	-0.116308205	-0.12579486	-0.15966514	0.08948033	0.12128526	-0.07703615	0.16019781	0.08512707	-0.10474604	0.097779095	-0.11343433	0.15536225	-0.14853486
0.10873676	-0.13786024	0.061143346	0.10391673	0.06901029	0.18255223	-0.087994136	-0.07060924	0.13741878	-0.1295202	-0.103052765	0.094007894	-0.08700734	0.045898598	-0.053475	0.03942139
0.19818787	-0.23338908	0.13031234	0.08351405	0.09217225	0.18120083	-0.12785085	-0.12581167	0.124874316	-0.1386335	-0.10511344	0.10775035	-0.17293215	0.17386213	-0.10518546	0.05062384
0.06721143	-0.100003734	-0.032559678	0.02147706	-0.004625587	0.034444097	0.03873311	-0.011344272	-0.003439195	-0.09713444	0.020766778	0.04247334	-0.0006986544	-5.0171686e-05	-0.008172556	-0.0048999647
-0.17754388	0.14871587	-0.20534587	-0.19598399	-0.1788387	-0.18452612	0.17711355	0.16148666	-0.14194399	0.17133375	0.20440039	-0.16270842	0.18660095	-0.21715699	0.21617794	-0.22977549
-0.1692881	0.20831461	-0.16060406	-0.20571594	-0.23647614	-0.15387464	0.20894583	0.22111355	-0.22822827	0.2145344	0.16838972	-0.21902025	0.16105981	-0.25447312	0.2574803	-0.25692204
0.17456125	-0.26245493	0.16167447	0.18738493	0.24176235	0.2272378	-0.14914003	-0.1236244	0.22991586	-0.2503676	-0.15254052	0.2038855	-0.212541	0.15670861	-0.16358025	0.1757632
-0.11773148	0.11648342	-0.21652395	-0.19995092	-0.19359684	-0.15465452	0.16414422	0.19602665	-0.12673198	0.109648414	0.18820575	-0.14164834	0.19824775	-0.15722932	0.11906652	-0.14572826
0.028485553	-0.019509092	-0.059936475	0.005452391	0.032376427	0.016027346	0.00993788	0.005642803	-0.015436165	-0.032619845	0.039943643	-0.0105610415	0.0071771466	-0.016267454	-0.012710294	-0.0423378
0.16627489	-0.23641291	0.20225775	0.220912	0.23760915	0.21056986	-0.17337874	-0.16869214	0.24633084	-0.28524953	-0.234464	0.16040207	-0.23730859	0.18601495	-0.21142265	0.14698656
0.22243649	-0.22924289	0.16303326	0.13663584	0.18895917	0.25648123	-0.11727134	-0.10353358	0.21032533	-0.15066838	-0.13562228	0.10650649	-0.1900434	0.16654986	-0.08833979	0.10622951
0.29143858	-0.32412717	0.34552383	0.34198958	0.27052662	0.33813593	-0.33734322	-0.30393714	0.3084254	-0.36944404	-0.28070164	0.33420852	-0.35718104	0.27904093	-0.2788341	0.28520203
-0.0059485086	0.043831997	-0.077790715	-0.06752109	-0.017405694	-0.02379473	0.060816273	0.032490537	0.007716288	-0.019419799	0.04159953	-0.036485314	0.07242131	-0.026163645	0.018082574	-0.024773568
0.017498441	-0.030905066	-0.021740811	0.007697161	-0.05308636	0.015882986	0.051048655	0.08905496	-0.012868628	0.014277711	0.048359796	-0.0616378	-0.012501834	-0.02846227	0.013785238	-0.031225963
-0.06589154	0.09893368	-0.15437101	-0.1746225	-0.1534546	-0.113538496	0.18492739	0.1794484	-0.14183952	0.098074414	0.15256397	-0.13152371	0.098310985	-0.119691096	0.1393569	-0.10681179
-0.24414362	0.23302001	-0.32660395	-0.2573532	-0.35319248	-0.30524307	0.28983647	0.26292533	-0.27710104	0.26298034	0.27213466	-0.3022903	0.30248004	-0.32761672	0.26348984	-0.33381253
-0.20861056	0.23278297	-0.25732547	-0.23559093	-0.17198382	-0.17344369	0.21958628	0.16805911	-0.18669169	0.18109632	0.2480495	-0.1850757	0.21956137	-0.23633742	0.22082703	-0.14919792
0.20090538	-0.29732397	0.20505363	0.17711805	0.22006361	0.28711513	-0.18897177	-0.1854466	0.2461465	-0.2090046	-0.2623433	0.23290552	-0.26192218	0.2748105	-0.19523154	0.23121002
0.30689433	-0.3320023	0.25029072	0.29534873	0.26088005	0.29239103	-0.2807377	-0.2949945	0.27331233	-0.3223058	-0.27265412	0.24019833	-0.23118046	0.2982851	-0.20349899	0.28845125
0.34792298	-0.30793244	0.3785303	0.33529222	0.33058092	0.30859128	-0.31272224	-0.2914636	0.29181832	-0.38037938	-0.35412693	0.30636638	-0.34448203	0.34613982	-0.26109257	0.2712383
-0.13291006	0.1406556	-0.21929395	-0.1746901	-0.14314267	-0.09294851	0.19405268	0.1883356	-0.13833372	0.18491054	0.18526673	-0.13679688	0.22467107	-0.14038163	0.20573165	-0.15161337
0.21706507	-0.17963737	0.17219143	0.19169004	0.13587569	0.21987145	-0.1692962	-0.12328633	0.1256166	-0.22010446	-0.20504987	0.10780036	-0.17930286	0.16830865	-0.15317667	0.11569733
0.28798646	-0.35803306	0.31873244	0.33583918	0.3609346	0.36132842	-0.2950449	-0.3180913	0.28124025	-0.35614166	-0.30131423	0.36695242	-0.35384873	0.35237294	-0.27808836	0.31136644
-0.025450379	0.016487291	-0.10851277	-0.0661894	-0.11813436	-0.048367444	0.13246624	0.09557965	-0.1272911	0.03918004	0.11925332	-0.11804652	0.07585402	-0.09346491	0.10312895	-0.09982506
0.2225426	-0.19459642	0.21977709	0.21333127	0.16629873	0.24350129	-0.17017923	-0.17098275	0.21143773	-0.22206128	-0.13193592	0.22556569	-0.22148545	0.1472211	-0.18818344	0.15575159
0.13161653	-0.17431246	0.11999682	0.17781293	0.16319844	0.23022172	-0.14889203	-0.13058217	0.14908104	-0.15567143	-0.13151886	0.12601599	-0.18884808	0.14356343	-0.17437336	0.15638879
-0.107434966	0.051265653	-0.1667216	-0.09868391	-0.13787645	-0.042107083	0.10527678	0.16834435	-0.11337967	0.038633645	0.10647245	-0.17065355	0.12665634	-0.09697922	0.12977009	-0.16846912
-0.04023892	-0.028576601	-0.09484635	-0.052020002	-0.06590367	-0.026377084	0.068724595	0.06555139	-0.034825962	0.026688708	0.0059495564	-0.022788303	0.057927463	-0.06889764	0.04474392	-0.033625796
-0.17604119	0.18312499	-0.23060715	-0.1997342	-0.24714631	-0.24730283	0.20887855	0.24698941	-0.21564925	0.21797107	0.18202433	-0.28022057	0.21710168	-0.20157093	0.2806029	-0.24816574
0.07173476	-0.13404158	-0.051495016	-0.034135357	-0.025567593	0.11306088	-0.050833173	0.03717246	0.05381656	-0.03628115	-0.066312455	-0.023054095	-0.0028032956	-0.03347317	0.05087915	-0.03147206
0.1760765	-0.2662009	0.20235619	0.15502062	0.23456055	0.18949188	-0.20783304	-0.17082633	0.15337127	-0.22744681	-0.18263833	0.14502083	-0.22704463	0.1412282	-0.12283161	0.21321538
0.0073199295	-0.06967478	-0.05306184	-0.06360372	8.349311e-05	0.07630218	0.094990596	0.085684285	-0.044816043	-0.01442478	0.06393738	-0.074441426	0.06657083	-0.027725581	0.022996005	-0.06362559
-0.10236137	0.1213555	-0.16822974	-0.16243543	-0.15995991	-0.14348333	0.2013311	0.15456475	-0.16367719	0.13881049	0.1922784	-0.18046655	0.1430228	-0.22914672	0.15131646	-0.22656833
0.09351729	-0.093201324	0.031499412	0.10247289	0.124916516	0.14302942	-0.077431865	-0.05183474	0.114927664	-0.1699376	-0.12341502	0.042708296	-0.10533541	0.06435663	-0.026479537	0.032639537
0.18494785	-0.19973682	0.1169226	0.16623092	0.1790719	0.19284244	-0.1623196	-0.16396962	0.2092769	-0.22803785	-0.18560843	0.10593665	-0.17551905	0.15477656	-0.09634904	0.10740571
0.00085997646	-0.016580015	-0.036749087	-0.027119514	0.021657614	0.008079527	0.0059602764	0.05988967	-0.02911162	-0.046746336	0.038662065	-0.026155176	-0.041725352	-0.03826009	-0.009690735	-0.05197037
